"DATA_ATIVACAO";"NUN_NTC";"TIPO_OPERACAO";"PLANO";"COD_MOBILE";"MES_REFERENCIA";"VALIDO_COMISSAO";"VALOR_COMISSAO";"COD_IRREG";"ARQUIVO";"DATA_ESTORNO";"PENDENCIA";"VALOR_FRANQUIA";"SIMCARD";"COD_QUINZENA";"STATUS_GED";"NTC_ANTERIOR";"PLANO_ANTERIOR";"NUM_CHAMADO";"CONTRATO_EBT_NET";"CLASSIFICACAO_PGTO";"FRANQUIA_ANTERIOR";"VALOR_DELTA";"VALOR_FATOR";"DAT_DIGITALIZACAO";"DSC_NOME_PLANO";"NUM_FI"
"2023-08-21 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366832698";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-18 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366832060";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-28 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 600 MB";"CLRZ";"202308";"t";"333,5";"0";"FT_COMISSIONAMENTO";"";"OK";"115";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001459423";"ULTRA";"";"";"2,9";"";"BL 600M EMP PME 3P CPF PON FID";"170045725"
"2023-08-26 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624730598";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170045725"
"2023-08-28 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"f";"0";"117";"FT_COMISSIONAMENTO";"";"CANCELAMENTO OCORREU EM ATE 30 DIAS";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"698001000761";"ULTRA";"";"";"3";"";"BL 500M 2P EXC RENT PON FID";""
"2023-08-30 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 125 MB";"CLRZ";"202308";"t";"246,18";"0";"FT_COMISSIONAMENTO";"";"OK";"84.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375205317";"ULTRA";"";"";"2,9";"";"BL 125M AQS BS FID";"170045725"
"2023-08-26 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"819001025928";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170045725"
"2023-08-29 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"927001000566";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170045725"
"2023-04-10 00:00:00";"48996820918";"ATIVACAO POS-PAGO";"PLANO CONTROLE MAIS 13GB COMBO - CF - CM";"CLRZ";"202308";"t";"17";"0";"REVISAO_PLANO_CONTROLE";"";"OK";"54.9";"'89550532400039427502'";"P2";"AUDIO_CONEXAO";"";"";"";"089341534241";"MAX";"";"";"3,4";"";"PLANO CONTROLE MAIS 13GB COMBO";"114053652"
"2023-02-23 00:00:00";"0";"ESTORNO REFERENTE 06/2023 P2";"VIRTUA 500 MB";"CLRZ";"202308";"t";"-299,76";"0";"INAD_1_60_OK";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380386971";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE FID";"170045725"
"2023-08-25 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"531010604279";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624732582";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366839366";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170045725"
"2023-08-08 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202308";"t";"-314,67";"0";"CARROSSEL";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"724001013341";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170045725"
"2023-08-22 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"57,45";"0";"BONUS META PAP INDIRETO";"";"OK";"114.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"379001249192";"ULTRA";"";"";",5";"";"VIRTUA 600 MB";"170045725"
"2023-08-22 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"57,45";"0";"BONUS META PAP INDIRETO";"";"OK";"114.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"379001249184";"ULTRA";"";"";",5";"";"VIRTUA 600 MB";"170045725"
"2023-08-29 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"193002262170";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170045725"
"2023-08-29 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001128225";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-23 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375202881";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-23 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375202385";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"868001078402";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001128063";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001128136";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001128144";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-01 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"203001348939";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170045725"
"2023-08-01 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"819001024948";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-04-28 00:00:00";"0";"ESTORNO";"CLARO TV MAIS BOX";"CLRZ";"202308";"t";"-178,33";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001108771";"ULTRA";"";"";"3,4";"";"CLARO STREAMING HD TVMAIS TOP VOZ STX";"170045725"
"2023-06-03 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202308";"t";"-188,82";"0";"CANCELAMENTO 90 DIAS";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"113001016040";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-03-02 00:00:00";"0";"ESTORNO";"FALE ILIMITADO BRASIL TOTAL";"CLRZ";"202308";"t";"-90";"0";"FRAUDE";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"093301450271";"ULTRA";"";"";"3";"";"FONE ILIM BR TOTAL 30.00";"170042020"
"2023-08-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366832060";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"203001351832";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170045725"
"2023-08-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"819001025634";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-07-20 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-304,21";"0";"CARROSSEL";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624700001";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-31 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"927001000590";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-31 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"42,44";"0";"BONUS META PAP INDIRETO";"";"OK";"84.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375206178";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170045725"
"2023-08-29 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"698001009297";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-25 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375204078";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170045725"
"2023-08-25 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"379001249486";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170045725"
"2023-08-25 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"72,45";"0";"BONUS META PAP INDIRETO";"";"OK";"144.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"093301458663";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001128128";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001128055";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001128110";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001127881";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-03 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"73,45";"0";"BONUS META PAP INDIRETO";"";"OK";"146.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"203001347614";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-04-19 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-178,33";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366744861";"ULTRA";"";"";"3,4";"";"BL 250M SINGLE OU C/ FONE FID";"170045725"
"2023-07-13 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-304,21";"0";"CARROSSEL";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366805259";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170045725"
"2023-08-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"42,44";"0";"BONUS META PAP INDIRETO";"";"OK";"84.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375205317";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170045725"
"2023-08-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375205554";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"851001152955";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170045725"
"2023-08-23 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"113001018417";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170045725"
"2023-08-25 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624730130";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-28 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"379001249540";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170045725"
"2023-08-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"363002686991";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-04 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-304,21";"0";"CARROSSEL";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366820967";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380429913";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380429760";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-24 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375203241";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-24 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624726876";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-24 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624726868";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-28 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001460200";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-28 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001460138";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-24 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"193002260622";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-22 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"570001015894";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-22 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"331001008222";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-01-24 00:00:00";"0";"ESTORNO REFERENTE 06/2023 P2";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-188,8";"0";"INAD_2_60_OK";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001422279";"ULTRA";"";"";"3";"";"BL 250M SINGLE/FONE AQS BS BWF PON FID";"170045725"
"2023-01-18 00:00:00";"0";"ESTORNO REFERENTE 06/2023 P2";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-188,82";"0";"INAD_2_60_OK";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"278001763260";"ULTRA";"";"";"3";"";"BL 250M SINGLE OU C/ FONE FID";"170045725"
"2023-08-24 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366835506";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-29 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366838580";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-31 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"62,45";"0";"BONUS META PAP INDIRETO";"";"OK";"124.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375206666";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-31 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"72,45";"0";"BONUS META PAP INDIRETO";"";"OK";"144.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375206216";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-19 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"068001164574";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-21 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375200358";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170045725"
"2023-08-21 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375201869";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-21 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380427740";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-01 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624710171";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-28 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001128187";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001127105";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001127016";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170045725"
"2023-08-19 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375201095";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-01 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"331001006750";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-01 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"531010603299";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
